,content,city,date,id,n_repost,n_comment,n_like,influency
17917158,分享图片 ​​,清远市,2024-04-19,关我什么事版草莓,0,17,0.0,17.0
18944060,#丁真# 曾经有几条恶狗整天在村里晃荡，见人就吠，还逮几个它们觉得不好的人咬上几口，慢慢的，不满足于村里，更加勤快的晃荡到村外甚至隔壁村，到处“执法”洋洋得意，比吃上几口新鲜💩还开心！但是呢，面对入侵的野狼（攻击我们主人的），它们如同丧家之犬连吠都不敢吠一声。终于有一天，村民不再害怕，团结起来整治这些横行霸道的恶犬，它们面对眼睛雪亮的群众委屈起来了，说自己是为了维护村里和村民的安全。嘤嘤嘤…嗷嗷嗷…好委屈的说：我们才是正义，是前行者，你们都是逆行的乌合之众。 ps：图三，连敌人都知道是它们是网警[喵喵]。 再补充一句：有几条已经无法装，露出本性爬去粪坑里舔得可香了！,清远市,2024-04-22,然日卡小星星1376,0,17,0.0,17.0
21123504,#鞠婧祎周边市场[超话]#60预算可以预留到五一的 ​​,清远市,2024-04-27,沈梨祎,0,17,0.0,17.0
22332109,五一之后再出成绩好不好[允悲] ​​,清远市,2024-04-28,妹力沁因,0,16,0.0,16.0
17950838,"我的列车本来应该5点半到
因为广州暴雨
中途停停走走
到现在也没走到
车上甚至连矿泉水都卖完了
刚刚听到对讲机里说6车有人情绪激动
让前去处理
听说列车员姐最不喜欢四点的班
还好我明天早上不是必须要到
给我坎坷的求职之路抹上浓墨重彩的一笔🖊️

这半年把飞机当地铁走走停停如履薄冰
心态越来越好
人生看淡 全都看淡
深刻领悟了“平凡才是唯一的答案”
感受到了“一切顺利”的含金量
太多时候我们除了等待别无他法
那就安静地平静地等着
去感受这种不知道何时停止的短暂等待",清远市,2024-04-19,给我画一块生姜,0,16,0.0,16.0
20199154,"#海尔[超话]##海尔洗衣机##海尔##海尔冰箱##海尔##吐槽##洗衣机##京东电器##京东# @人单不合一 @海尔 @海尔兄弟 @海尔客服 @京东客服 
作为海尔品牌的忠实粉丝，说几句实话，海尔洗衣机真的很令人失望。1️⃣买的这款洗衣机产品特色看中的是烘洗一体，但是烘衣服的功能非常鸡肋，烘衣服时间长、烘不干衣服且烘完的衣服皱巴巴，还有一件衣服导致缩水极严重，使用两次后烘衣功能基本闲置。2️⃣钢圈容易生锈，多次维修仍无法解决，生锈的绣水会染到衣服上。3️⃣噪音大，晚上洗衣服隔着墙壁都很大声，特别影响人的心情。4️⃣主板容易坏，买不久按键全部失灵，质量不过关。
槽点太多 七千多块钱的东西。。。丢了可惜 用着恶心。。。太垃圾了。。。劝大家不要买！
图一：洗衣机购买记录
图二：多次更换钢圈仍然生锈
图三、四、五：多次购买海尔的产品 忠实粉丝真的很失望[伤心][伤心]",清远市,2024-04-25,電子滅火,0,16,0.0,16.0
16684776,#端午节放3天不调休# 如果不想放假，可以不放，没必要调休来硬凑！  ​​,清远市,2024-04-15,受78924,0,16,0.0,16.0
10861818,分享图片,清远市,2024-04-05,夜驱天国,1,15,0.0,16.0
18015296,#五一不调休行不行#我真的宁可不要小长假也不要调休，很难受[泪] ​​,清远市,2024-04-19,大力扛起陈哥,0,16,0.0,16.0
21994235,"最近
既忙碌 又充实
能量滿滿 幸運就來拜訪！
･`з･´✌︎ ​​",清远市,2024-04-28,·MoO9,0,15,0.0,15.0
18086510,#12306 存钱#火车一晚上没出广州，一动不动，说暴雨走不了，也没有任何应急方案，就等着路上，进不了也不退，说什么调度打不通[二哈][二哈][二哈]这事儿都没上热搜[二哈][二哈] ​​,清远市,2024-04-20,好运常在八方来财,2,13,0.0,15.0
9357441,恒大足校U12队赴日本参加九州国际足球梦想挑战杯大赛（4月5日-4月7日），将与亚、欧劲旅交手～ http://t.cn/A6TxaU03 ​​,清远市,2024-04-03,恒大足球学校,7,8,0.0,15.0
17556108,谁帮我想个文案[思考] ​​,清远市,2024-04-18,理想主义家-,0,15,0.0,15.0
22563083,#王一博[超话]#【like，指路必回】@UNIQ-王一博 💚#王一博被晒出手表印#💚#王一博去了中国人民警察大学#💚#王一博平安喜乐#💚#王一博维和防暴队##王一博# 💚期待五一！！！ ​​​,清远市,2024-04-29,杏芋小啵,0,14,0.0,14.0
22861775,"#女子领证前发现男友出轨分手拒退彩礼#
还好发现的早，不然真的被骗到了，退退退",清远市,2024-04-30,吾此生只限你一人,0,14,0.0,14.0
16684545,我们学校劳动 端午节放假通知就出来了[微笑][微笑][微笑] ​​,清远市,2024-04-15,奶茶星冰乐亚,0,14,0.0,14.0
16783281,你们抢了4.30的票就不许抢五一的票了知道吗[互粉][泪] ​​,清远市,2024-04-16,H0495,0,14,0.0,14.0
19177578,"#我的美食日记# 广东的暴雨真的厉害了，昨晚一整夜又是雷又是雨，今年感觉真的天天都在下雨，潮湿到路边树上都长蘑菇了，这么潮湿，真想知道广东家庭都怎么日常防潮的。

小同学又开始了每天切换不同云吞早餐的模式。 ​​",清远市,2024-04-23,潇潇的简约厨房,2,12,0.0,14.0
8647219,"#蒋敦豪[超话]# 愚人节快乐#向全世界安利蒋敦豪# 

 ✨最新消息✨ 
@种地吧蒋敦豪 老师第二张实体个人专辑将于4月1日发售全平台同步上线。
个人巡演：
4.13广州（周六）
4.23长沙（周二）
4.26杭州（周五）
5. 5 宁波（周日）
5.10武汉（周五）
（其他站等官宣）
* 现场将设有周边 /专辑售卖 *
* 并在演出后进行签售环节 *",清远市,2024-04-01,kitty-猫猫呀,0,14,0.0,14.0
19931447,#许嵩[超话]#有哥哥姐姐能帮忙抢抢吗。求求了，真的超想去看[泪]。合肥二开我也能帮忙！！！  清远 ​​,清远市,2024-04-24,三月呐520,0,14,0.0,14.0
11955521,媒体聚焦 | 中央电视台对国家女足U20队专题报道，恒大足校培养球员余星悦用努力、坚持点燃18岁的青春～ http://t.cn/A6Taz9FT ​​,清远市,2024-04-07,恒大足球学校,8,6,0.0,14.0
16976800,@蜘蛛奴 你去麦当劳@丽莎贝克厨 你去肯德基@西安雾霾角色嘿 你去瑞幸@留钝物理 你去蜜雪,清远市,2024-04-16,把不开心倒进可乐一口气喝光,0,14,0.0,14.0
16044353,#博君一肖[超话]# 姐妹们五一茂名市有包场吗[泪] ​​,清远市,2024-04-14,bjyx-85105fxm,0,14,0.0,14.0
22082856,#刘耀文周边中转站[超话]#出出出出 平夏需捆 五一发货 ​​,清远市,2024-04-28,是草莓味的丸子,0,13,0.0,13.0
18926096,"#微博俱乐部WB王者荣耀战队[超话]# 快要疯掉了姐妹们。不知道大家有没有看到广东清远这边的洪涝，我家现在快淹了东西还没撤离完人也要全面走[泪]
（没有地方可以说一下来这里说，有影响我就删） ​​",清远市,2024-04-22,B-lue7,0,13,0.0,13.0
15507433,#穆祉丞周边中转站[超话]#出或换恩仔未划 ​​,清远市,2024-04-13,MU的木吉他a,0,13,0.0,13.0
21830460,//://@-小黑兔奶糖-:4.27//@时代少年团_年日续动:rw②【官博 5w+】//@TNT时代少年团后援会官博:#时代少年团[超话]# 🍿#美团青春代言人时代少年团# 高效便捷无意外，纵享美好新生活。和@美团 青春代言人@时代少年团 一起冲冲冲～,清远市,2024-04-27,第七時次炸毛_,13,0,0.0,13.0
9139971,"240329
👀

©️maeng922_",清远市,2024-04-02,两块年糕o,11,2,0.0,13.0
20058052,"#王栎鑫[超话]#wyx#王栎鑫深圳演唱会# ⭐️#王栎鑫爆改纳西小伙# 
I don't care从不曾后悔✨Yes Idon't care我有一座堡垒🎶《I don't care》@王栎鑫 ​​",清远市,2024-04-24,贺沾沾,0,13,0.0,13.0
21002943,"五一和我出去玩基本原则：
1.全身上下穿搭不许超过200块
2.不许使用苹果手机，用华为的人都特别大气，用小米的人都特别纯粹，用OPPO的人都特别时尚，用vivo的人都特别有活力，用三星的都特别貌美，只有用苹果的特别丢人
3.不许说 我们去喝星巴克吧
4.不许说 要不我们去吃日料，这种话，原因自己想
5.A钱要A到小数点后两位",清远市,2024-04-27,衷心恨死你,0,13,0.0,13.0
18366148,记第五次出发长沙都受阻碍[衰]  清远·英德站 ​​,清远市,2024-04-20,凯特总是来大雷音寺种橘子树,0,13,0.0,13.0
8448479,"#言归何昊[超话]# 
好日子[给你小心心]「抽🎁合集」

🆕4.4 8:08开  

🆕4.2 20:04开  

🆕4.4 20:00开  

❶4.3 8:04开  

❷4.3 17:04开  

❸4.8 8:40开  

❹4.8 8:00开  

❺4.8 8:08开  

❻4.8 8:04开  

❼4.8 8:04开",清远市,2024-04-01,Midspring_09,0,13,0.0,13.0
21503733,为什么🈷️了几百个就几个和我互动的 宝宝你扣个1也好 五一没有铁都双一下吧我再🈷️别的宝宝 i互动的这么少只有几个我眼熟的 ​​​,清远市,2024-04-27,7_梦st,2,10,0.0,12.0
9073490,已经到了江西上饶，请教一下各位大神，有没有什么值得注意的！#江西##上饶##上饶提灯定损房东女儿疑被开除# ​​,清远市,2024-04-02,80后媒体人严斌,0,12,0.0,12.0
18682250,#清远身边事#【清远：历史北江水位，1994年16.34米……】2022年14.65米！今年大家估计是多少呢？？？#清远同城##清远爆料##清远[超话]#   ​​  清远,清远市,2024-04-21,清远地带,0,0,12.0,12.0
16303295,"掌声给星哥响起来，20个点涨停，小母牛坐飞机，牛鼻上天了没有。

互动越多，A股牛越强。同星科技只是开始，等五一后，才是星哥开启高光时刻之时。 ​​",清远市,2024-04-15,星哥笔记,0,12,0.0,12.0
18883459,#清远[超话]#小狗来清远……漂流 #少年pi的奇幻漂流#     ​​  清远,清远市,2024-04-22,清远地带,0,0,12.0,12.0
19322981,可怜的宝[泪][泪] ​​,清远市,2024-04-23,Carly39,0,12,0.0,12.0
9159122,#提灯定损# 江西提灯定损男最新后续来了，人去楼空疑似跑路！  ​​,清远市,2024-04-02,受78924,0,12,0.0,12.0
18333926,曹杨你播半小时涨四千粉 老公你[抓狂][抓狂][抓狂][抓狂][抓狂] ​​,清远市,2024-04-20,清河不爱吃芹菜,0,12,0.0,12.0
18913224,#苏ae86#寸不起男王[右哼哼]泥补药骂我[哼]死人场控你怎么给我念出来了[哼][哼][哼],清远市,2024-04-22,摩根-勒_菲,0,12,0.0,12.0
20169835,你走进广州的夏天，感受着空气中的潮湿和蚊虫，打开随时被风吹得仰天的太阳伞，和路过你脚后跟的电动车告别，轻轻迈步但雨后泥土还是被溅在腿和裙角，终于到达工位开始步行后的流汗和抓痒，暗自庆幸来的路上老天没有让暴雨全都落下，peace[心] ​​,清远市,2024-04-25,summerfortheegrantimaybe_,0,12,0.0,12.0
16068246,应野外医学协会办公室委托，去一家公司做一堂野外急救分享。顺道发现了他们单位的AED贴片过期需要更换了。[嘻嘻] ​​,清远市,2024-04-14,急诊夜鹰,0,0,11.0,11.0
20130367,⛈️🌀🐔☔️🚶🏻‍♂️🧩  ​​​  清远·清城区中山公园 ​​,清远市,2024-04-25,一个柯在光,0,11,0.0,11.0
15872389,"#Laser林致[超话]#
林哥2020~2023营业集[太开心] ​​",清远市,2024-04-14,故人晏归,2,9,0.0,11.0
16812388,多行不义必被拆[允悲][允悲][允悲],清远市,2024-04-16,阳山花非花,7,4,0.0,11.0
18051881,私人学校你能不能停课 我们清远都要世界末日了[允悲] ​​,清远市,2024-04-19,九州色,0,11,0.0,11.0
22577057,"#40多名护士遭集体解职#
不懂就问，发生什么情况了？为什么要集体辞退？",清远市,2024-04-29,吾此生只限你一人,0,11,0.0,11.0
17711255,#王一博[超话]# Wyb #王一博维和防暴队# 维和防暴队预售已开启，本影片讲述在异国执行维和任务的中国维和警察，仅以此片致敬我们中国维和警察！感恩我们生长在一个和平的国家！🇨🇳#王一博杨震说五一见# @UNIQ-王一博 @电影维和防暴队,清远市,2024-04-18,蒲公英mtjj,1,10,0.0,11.0
18086830,每天加班到10点的一周终于结束了，但周末却是从被困在火车上开始的。原本5.30到长沙的车，因为暴雨原地停了10h现在还没出广东，人要倒霉了那真的是能有够倒霉的，不会等我到了长沙，已经可以坐返程车回去了吧[微风]  英德 ​​,清远市,2024-04-20,yoyo杰之歌,1,10,0.0,11.0
21008680,//://://://://://://://://://://://://://://@酷炫帅气冲出地球蔑视世界的帅逼:4.27//@时代少年团_年日续动:rw②【官博 5w+】//@TNT时代少年团后援会官博:#时代少年团[超话]# 🍿#美团青春代言人时代少年团#@美团 @时代少年团,清远市,2024-04-27,第七時次炸毛_,11,0,0.0,11.0
18017970,"广东的天气是知道给刘宇宁录制开推加buff的，每次录制都是暴雨天气，闪电⚡，➕打雷，➕白天如黑夜。他一整个哭晕
@摩登兄弟刘宇宁 
#摩登兄弟[超话]##刘宇宁开始推理吧# ​​",清远市,2024-04-19,是媚子呢,0,11,0.0,11.0
18296258,国家通高铁后第一次坐火车去长沙，韶关下大暴雨，火车原地待命，滞留在这儿6个小时了[苦涩]  英德 ​​,清远市,2024-04-20,养只小黑喵,0,11,0.0,11.0
