,content,city,date,id,n_repost,n_comment,n_like,influency
22952581,他什么时候退坑？每次强行发到各种群里强J我的眼睛，受不了了… ​​​这次真的太丑了，丑到我破大防，别让我看到还好，还老看到老看到[哆啦A梦害怕][哆啦A梦害怕][揣手] ​​​黑🐎溜秋的你怎么不知道描个乔丹更爽，就差把樱木花道的脸上刻乔丹两个字了,河源市,2024-04-30,三哥在线磕流花,1,1,0.0,2.0
22767479,//@尊贵的腐败分子://@青岛民兵:转发微博,河源市,2024-04-30,广东省唐建平冤上加冤,1,1,0.0,2.0
18427480,"#时代少年团周边中转站[超话]#要带🆔和彩带私信我
演唱会买断fo
佳能sx530hs
单人65💰团体75💰
下单备注名字
佳能sx510hs演唱会神机
单人65💰团体75💰
iPhone14
单人/团体50💰
时代少年团五一演唱会时代少年团演唱会彩带 18💰现场没有退款
⚠️彩带真假不售后都是自己去了现场才会接
场外🆔5.5💰场外视频🆔6💰
场内🆔8💰场内视频🆔10💰
应援🆔5💰应援视频🆔6.5💰
⚠️应援如果现场没有退款视频长度为5-10秒",河源市,2024-04-21,山城少年820,0,2,0.0,2.0
22791138,我每天都这样。几个小时回一次。 ​​,河源市,2024-04-30,-字典與聖經-,0,2,0.0,2.0
21452261,开始为航班感到担心[单身狗][单身狗][单身狗]//@格兰芬多公共休息室:[哆啦A梦害怕]//@重工组长于彦舒:[吃惊]//@-音速山谷-:广州闹妖精了吧救命啊！,河源市,2024-04-27,麻橙子同学,0,2,0.0,2.0
21028625,@liazhi枝 @Verna_键泳 @其实我并没有长大啊 抽中了就去,河源市,2024-04-27,Hyan0929,0,2,0.0,2.0
12214886,"慧眼带飞刘关张，阵前黑马斗吕布。《ai三国》奸雄曹操第三集。#曹操 ##三国 ##王者荣耀[超话]##王者荣耀##中国首部文生视频ai动画片发布##三国来了##历史人物##原创##动漫##动漫推荐##动画##曹操[超话]##曹操##ai三国# <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 河源·恒大名都 http://t.cn/A6TayJuQ ​​",河源市,2024-04-07,猫猫肖少爷,1,1,0.0,2.0
11229097,你个死穷 b 打什么游戏，你早说你这么穷我就给你戳戳了。我又不认识你，就一直说自己没皮肤要我给你戳戳。我们很熟吗？不给你就带个治疗开演了，我说你们蝻的真的够了。你早说你这么穷我就施舍给你了，我又不抠。求求别给我排蝻的了 ，每一把都被你们菜 b 蝻恶心,河源市,2024-04-05,椰椰铃,0,2,0.0,2.0
14097123,/@云南昭通肖瑾://@青岛刘加元:🙏🙏🙏致敬我们伟大的“逆行者”[泪][泪]小水清沟村德高望重的郑可邰和王维高！逝者安息，一路走好[心]愿人间善意相待，愿世界永驻和平@栾惠欣3:血拆市长张新起已判刑@青岛郑浩：18大后开始血拆民宅60余户，如11.19案致16村民受伤，.4.1致“一死两伤”惨案,河源市,2024-04-10,广东省唐建平冤上加冤,1,1,0.0,2.0
18421289,哈哈，不信你试试！携程无票解决神器，火车票轻松到手！#携程##携程火车票# ​​,河源市,2024-04-21,用户7368260458,0,2,0.0,2.0
17917183,广东这雨你就下吧[拜拜][拜拜]  河源·河源职业技术学院 ​​,河源市,2024-04-19,收集六月二五,0,2,0.0,2.0
21049884,分享图片 ​​,河源市,2024-04-27,吴邪爱吃火鸡面,0,2,0.0,2.0
20329351,#岑先生[超话]#广东什么时候能不下雨啊，一大早雷声就轰隆隆的[裂开][裂开][裂开] ​​,河源市,2024-04-25,穆盛栎,0,2,0.0,2.0
22239111,期待五一(✧◡✧) ​​,河源市,2024-04-28,吱屋猪馨,0,2,0.0,2.0
15002366,多彩云南[飞机] ​​,河源市,2024-04-11,广东桥苯环萘,0,2,0.0,2.0
15870410,//@我心如初DH:转发微博,河源市,2024-04-14,广东省唐建平冤上加冤,1,1,0.0,2.0
17980009,#五一调休考虑过单休的人吗#已读。。。 ​​,河源市,2024-04-19,安冬颖安,0,2,0.0,2.0
19034980,"睡不着等一个#取消五一假期# 的信息[怒][怒]
好呕～放不起就别放了
搞垮了两个周末 真的呕 ​​",河源市,2024-04-22,鱼妹仔_,0,2,0.0,2.0
21629931,期待五一到货的高跟鞋和手镯[干饭人] ​​,河源市,2024-04-27,S_in777,0,2,0.0,2.0
19293532,"#哈尔滨一九四四# 我的评分：[星星][星星][星星][星星][星星]
期待 ​​",河源市,2024-04-23,仙可幂,0,2,0.0,2.0
17979991,什莫什莫？啊？唛唛是顶/流呀？还是喜欢看什么话都照实说的大/师。[吃馕]🍉【不知道有没有机会挖坟系列】 ​​,河源市,2024-04-19,拔光地球上香菜,0,2,0.0,2.0
11600635,#广州暴雨#我这里下雨🌧️了，没有打雷🌩️ ​​,河源市,2024-04-06,椰椰queen奶冻-,0,2,0.0,2.0
22555595,天天打雷，又要准备下暴雨⛈️，服了  河源·和平 ​​,河源市,2024-04-29,爱玩的大熊猫XM,0,2,0.0,2.0
21228168,#时代少年团周边中转站[超话]#打包出！！1400包，会录打包视频和手绘飞机盒，送我自己画的二专亚克力板和做的不织布（两个固定了再送一个你自己定字母的）还有多多饭制小礼物，不接受拼车和分出，五一假期才发货要住校！ ​​,河源市,2024-04-27,小蕊会变富,0,2,0.0,2.0
20905991,@上海有没有下雨 五一什么时候回来[允悲][鄙视][鄙视] ​​,河源市,2024-04-27,不过期的QQ糖,0,2,0.0,2.0
16169220,"#张桂源[超话]# 
期待五一去重庆能接到宝宝下班或者上班捏 ​​",河源市,2024-04-14,困困芝士小猫,0,2,0.0,2.0
17914164,#五一调休考虑过单休的人吗#受不了了 ​​,河源市,2024-04-19,一拳捶死星期一,0,2,0.0,2.0
17068659,//@美人歌王:存//@碎碎念花_日出必在版:【12306候补攻略】,河源市,2024-04-16,给花花宝宝全部的祝福和爱,2,0,0.0,2.0
20897368,#时代少年团周边中转站[超话]#打包出！！1400不包，会录打包视频和手绘飞机盒，送我自己画的亚克力板和做的不织布，还有多多饭制小礼物，可刀（不是很了解市价）五一假期才发货要住校！ ​​​,河源市,2024-04-27,小蕊会变富,0,2,0.0,2.0
22521760,我只求你不要在我出门的时候下冰雹 行吗 我真很珍惜我自己这条命🧎[跪了] ​​,河源市,2024-04-29,沱沱Tuinn,0,2,0.0,2.0
18926049,#王俊凯[超话]##我眼中的世界[超话]# 宝宝我跟你说[泪] 广东这边下了好几天暴雨，今天下午才好不容易停雨，我就出去走了走，你知道吗！走的我有点累呢！但是下雨过后出去走走还挺舒服哒，给你看看今天下午我眼中的世界！（虽然按时间来说应该是说昨天下午哈哈哈反正我不管我还没有睡觉我就习惯说是今天下午）我睡不着！我要跟你分享！！！@TFBOYS-王俊凯 晚安宝宝[亲亲]  河源·亚洲第一高喷泉,河源市,2024-04-22,d-710,0,2,0.0,2.0
15169990,"好想拥有一个长长的假期去度假
人不要太多
舒舒服服躺在云南古镇民宿里摇椅听雨声
睡醒了就吃
不用赶路 慢悠悠的 ​​",河源市,2024-04-12,鲸腻,0,2,0.0,2.0
22585125,还有三分钟五一前的最后一节课就下课了 不敢想我会是多开朗可爱的小女孩 ​​,河源市,2024-04-29,_w椰椰拿铁,0,2,0.0,2.0
18309192,#时代少年团周边中转站[超话]#想收打钩，带价来，统一明天看信息 ​​,河源市,2024-04-20,时耶一起,0,2,0.0,2.0
18224296,今天跟她打电话 她跟朋友玩笑得好开心啊 我也想跟她玩！如果 如果我这次面试过了 在五一前能上班 那我五一假期就去找她玩！！想见她！诶..不过又期待又紧张又害怕的 我很害怕现实的我相处起来性格长相跟她想象的不一样…… ​​,河源市,2024-04-20,众生丸我的神,1,1,0.0,2.0
18428904,所以谁在酒店打了一天游戏[苦涩]原来是我自己[苦涩]//@他们叫我冰箱:[哆啦A梦吃惊][哆啦A梦吃惊]//@胡萝卜吃兔兔:难怪这么多航班延误和取消……//@夏目家的小诗哥:大自然好可怕..//@腐格格二号:我的天？//@林可luke://@补果君:卧槽，特效什么的在真实面前弱爆了//@真十内:卧槽还真是惊天动地。。😱,河源市,2024-04-21,李安宁Lee,0,2,0.0,2.0
22955595,大家有话直说的性格真的挺好的[打call],河源市,2024-04-30,来自第14人的亚连,1,1,0.0,2.0
18082158,"#张元英[超话]##张元英女五一#[爱慕] #张元英五颜一#

分享炸洋芋五彩缤纷的动图

[送花花] ​​",河源市,2024-04-20,谷岛逢春nxsm_,0,2,0.0,2.0
19304545,#广厦男篮vs广东男篮##辽宁男篮vs深圳男篮# 周琦，莫兰德都被夺权了，这两者都有可能会被追加判罚，一个是挥肘，一个是摔凳子……还有广厦球员明显犯规，裁判也没有吹错，但广厦主教练动不动就跳脚，给裁判施加压力 (裁判不敢吹……有主场哨可以理解，但别太离谱) ​​,河源市,2024-04-23,--Insipid--,0,2,0.0,2.0
19080463,天气预报显示五一都下雨 突然觉得挺好 这样我就不会想着出远门了 ​​,河源市,2024-04-22,H-Minyibaby,0,2,0.0,2.0
17035207,这时间我也想得很清楚，也许那天我不应该张嘴向你借50块钱，我后来想一下也是我活该，为什么要向你借50块钱充话费是我想了你不应该说出那样的话来伤我，我真的寒心了我以后你请假什，别找，我真的想想你那天说那些话，真的让我很寒心，我也无所谓了，证明我不需要你养，，你记好行奶奶为了你操心了这么多，供你读高中，我不需要就当我从来都没有帮过你，就这样吧，我所谓了，过了五一之后我出去工作了，我不会向你借一分钱了，你别给我发微信。我现在想想，我不明白你为什么要说出那样的话。借我就不借我了呗，不缺50块钱，我无所谓了，我真的寒心了，就这样吧,河源市,2024-04-16,詯尛処侽,0,2,0.0,2.0
8901522,#上饶提灯定损房东女儿疑被开除#用砖头威胁孕妇，打听孩子班级是不是真的，这个没说，如果是真的性质可不一样了,河源市,2024-04-02,瑶瑶杏花村-有4张亲签版,0,2,0.0,2.0
17070719,今天是星期二，离放假又快了一步 ​​,河源市,2024-04-16,吃口露宝,0,2,0.0,2.0
18645322,我说你们谁天天sr我 怎么又被吞 ​​,河源市,2024-04-21,小鸟香香脆脆我们都爱ovo,0,2,0.0,2.0
17119540,#解放军在中缅边境我方一侧举行演习#确保了边镜人民的生命和财产安全，向人民解放军致敬，你们辛苦了 ​​,河源市,2024-04-17,甜时暖意,0,2,0.0,2.0
19315292,#杨紫[超话]# 从一个循规蹈矩的乖乖女，到一个依从内心想法的独立女性，她不是叛逆的孩子，也不是顺从的女儿，她只是一棵潇洒的不再依赖于任何人的木棉树，期待@杨紫 带我们走入麦承欢的世界💜 【杨紫麦承欢】【杨紫承欢记】[心] ​​,河源市,2024-04-23,下雨咧2012,0,2,0.0,2.0
21216141,后天开 五一寄出！,河源市,2024-04-27,崟颂一洄钥夏,0,2,0.0,2.0
17558453,总结：拿宣传图铺满全世界,河源市,2024-04-18,年年有小猪,2,0,0.0,2.0
16553453,哈哈，五一火车票到手啦！光速抢票真靠谱，携程太棒咯！#携程##携程火车票# ​​,河源市,2024-04-15,吻文转圈圈,0,2,0.0,2.0
18069089,"今天放假，来奶茶店咯[比耶]
（双皮奶+螺蛳粉） ​​",河源市,2024-04-20,悸眠-YJM,0,2,0.0,2.0
18315896,#妈妈说找不到对象五一别回家#不回家挺好的，本来五一就很赶，现在搞不懂怎么这么多人催婚，婚真的容易结，谁不结啊，谁不会地上捡钱啊。 ​​,河源市,2024-04-20,童慢慢plus,1,1,0.0,2.0
17037613,耶！光速抢票功能太牛了，五一火车票轻松get，携程太给力了！#携程##携程火车票# ​​,河源市,2024-04-16,用户7863781702,0,2,0.0,2.0
23126414,怎么会不遗憾呢，但是没办法#广东暴雨#,河源市,2024-04-30,stupidnewlife,0,2,0.0,2.0
17464871,本来想早睡来着 又开始研究路线 开启新一轮的订票[允悲] ​​,河源市,2024-04-18,小鸟香香脆脆我们都爱ovo,0,2,0.0,2.0
19530192,"#张元英[超话]#[兔子]#宇宙最强天使女神万年偶像 张元英# [兔子]#张元英女五一# 
“下雨了，世界的颜色是灰色的，不怎么漂亮，但是没关系，姐姐和我，我们漂亮”
——张元英 ​​",河源市,2024-04-23,_柠檬兔_,0,2,0.0,2.0
17608423,"官方宣布：
#华为Pura70#Ultra、Pura70 Pro先锋时间是4月18日10：08。
Pro+、Pura 70先锋时间是4月22日10：08开售。
终于来了。

#华为p70##华为官宣p系列品牌升级为pura#",河源市,2024-04-18,谢君楼JUNL,0,2,0.0,2.0
18582792,放假见[羞嗒嗒] ​​,河源市,2024-04-21,四季循环-H,0,2,0.0,2.0
16696690,#叶罗丽出卡换卡[超话]# 50不🍞三张 P2单张20其他15可预留五一发 ​​,河源市,2024-04-15,Zy15-,0,2,0.0,2.0
18482271,好崩溃呀~ ​​,河源市,2024-04-21,明明小狗这么可爱,0,2,0.0,2.0
16440416,"🎋#易烊千玺电影小小的我# 🎋
🎋#易烊千玺积家全球代言人# 🎋

我其实更喜欢这种变化的感觉，无论是变好还是变坏，就是喜欢改变的样子我追世界，你追逐我背影@TFBOYS-易烊千玺 

回忆转动着锈迹斑驳的齿轮 
续写着未来的诗篇 
回忆翻涌 未来我们一同续写 


欢迎你

 
 






 
 
yyqx 华为nova全球代言人 天猫首位代言人
yyqx 少年的你 送你一朵小红花 奇迹·笨小孩
yyqx 四字弟弟 李必 阿易 易队长 千玺 
yyqx 刘北山 韦一航 景浩 孙均
yyqx 阿玛尼 宝马 波司登 清扬 罗莱 汇源 积家
yyqx 特仑苏 倍轻松 瑞幸咖啡 九号电动车",河源市,2024-04-15,水晶_蛋挞,0,2,0.0,2.0
20963824,阳光男孩女孩坐实了，广州暴雨完全没影响[doge] ​​,河源市,2024-04-27,易义v,0,2,0.0,2.0
17004864,携程光速抢票功能真强，火车票到手快，五一旅行更顺利！#携程##携程火车票# ​​,河源市,2024-04-16,用户7915448838,0,2,0.0,2.0
23116341,🐮管管你家小太妹[允悲] ​​,河源市,2024-04-30,醒醒小梨,2,0,0.0,2.0
19183068,"我去福建调班，半天假都不肯给，要用年假换
现在却要我周五一天时间去开会[打脸] 还想PUA我，说我是最合适去的，我呸[右哼哼] ​​",河源市,2024-04-23,陈童鞋的童鞋,0,2,0.0,2.0
21010257,"#何运晨[超话]#
DAY4 DAY5
昨天放假太困 直接睡着了
笔记在学校 等我明天来补签
明天期中考 崩溃了 ​​",河源市,2024-04-27,喷喷桃桃韬,0,2,0.0,2.0
21353938,龙卷风…,河源市,2024-04-27,好想去看雪__,0,2,0.0,2.0
12074695,我的前辈逮捕过前前代的战队黑 以及被泼厕所水变成厕所bot-02   ​​​,河源市,2024-04-07,不是阿酱_DAY字幕组,2,0,0.0,2.0
