,content,city,date,id,n_repost,n_comment,n_like,influency
16686043,五一见王一博《维和防暴队》阻击手杨震@UNIQ-王一博 #王一博维和防暴队#,梅州市,2024-04-15,曲辰吖i,1,3,0.0,4.0
17255134,#猫咪撑到主人回家咬着衣角离世#大早上的，被猫咪和女生的情感搞哭了，宠物都是有灵性的[泪][泪] ​​,梅州市,2024-04-17,想要泡图图,0,4,0.0,4.0
16974047,五一抢票手都是抖的[白眼] ​​,梅州市,2024-04-16,清高土豆要飞翔,0,4,0.0,4.0
18013171,好好笑啊啊啊//@叉烧味大馒头:笑死我了,梅州市,2024-04-19,餐包吃拉面,4,0,0.0,4.0
18655908,还有五十多天了过完五一大概就还有三十多天吧我心里是有想考本科的想法的但是外界的因素太多了太多了我根本做不到不去想那些特别是妈妈我真的很烦她我知道我这样不对但是她有没有想过她也不对呢每次吵架都说我在顶嘴就根本不会考虑我的想法我的感受 ​​,梅州市,2024-04-21,都可以呀随便你咯,0,4,0.0,4.0
19454508,"从12点开始备课，
这会儿备出了一节好课，
明天第一节把ppt做一下，第二节就要去上（对不起这个班了）
这都得益于前一阵儿听的一个深圳大牛老师的课给我的启发。
让我的备课生活如此极限❤️ ​​",梅州市,2024-04-23,Hart是天使猫,0,4,0.0,4.0
19393598,#林俊杰[超话]# 5.5深圳场108区求换区[泪][泪]有没有JM想要离舞台近看人近的区呀？求换！！#林俊杰jj20世界巡回演唱会##林俊杰深圳演唱会# ​​,梅州市,2024-04-23,肉圆圆圆不圆,1,3,0.0,4.0
10895046,捏吗 到底是真的还是幻觉 好吓人🥹🥹🥹🥹🥹 ​​,梅州市,2024-04-05,漂亮的奶油面包,0,4,0.0,4.0
11495698,喜欢，存一下,梅州市,2024-04-06,千千猫恋,0,4,0.0,4.0
22344837,"休假倒计时哈哈哈哈哈哈哈哈哈哈
我终于要放假了 ​​",梅州市,2024-04-28,小灯泡爱生闷气,0,4,0.0,4.0
18572579,#草图君[超话]# 广东突如其来的暴雨把人整蒙了[苦涩] ​​,梅州市,2024-04-21,小圆葵饱饱c,0,4,0.0,4.0
18216431,好无聊放假做什么好[看书] ​​,梅州市,2024-04-20,抹茶pocky全肯定bot,0,4,0.0,4.0
17709449,"#王一博[超话]# wyb#王一博维和防暴队# 
哈哈哈哈，摘菜的王一博太可爱！
杨震五一见！@UNIQ-王一博 
  ​​​",梅州市,2024-04-18,甜笑心柔04888,0,4,0.0,4.0
14929262,今天讨厌广西人，过几天我会讨厌云南人[爱你] ​​,梅州市,2024-04-11,晚饭后的鸭鸭,0,4,0.0,4.0
18547230,#王一博[超话]##王一博无袖练拳##王一博维和防暴队# 期待五一💚💚💚 #王一博# ​​,梅州市,2024-04-21,噶噶噶噶嘛,0,4,0.0,4.0
9555340,今天早上感觉到轻微的晃动。。我以为我后桌踢我凳子。。以为是啥轻微地震，后面疏散到操场才知道是台湾地震影响到我们这来了,梅州市,2024-04-03,秋霜落下啦,0,4,0.0,4.0
18422022,完全是靠盼头度过每一天的[苦涩]好期待五一出去玩 ​​,梅州市,2024-04-21,雷電忘川守芽衣_Official,0,4,0.0,4.0
22144791,快点五一[爱慕] ​​,梅州市,2024-04-28,半塘芋圆加冰,0,4,0.0,4.0
18930455,#缘故-贺峻霖[音乐]#//@黎光降霖_Accompany:#缘故-贺峻霖[音乐]#有票的霖丝宝宝们可以去试试！,梅州市,2024-04-22,黎光降霖_Accompany,4,0,0.0,4.0
14785072,优惠大酬宾,梅州市,2024-04-11,今夕Plus,3,1,0.0,4.0
18347259,五一见王一博杨震@UNIQ-王一博 #王一博维和防暴队# #王一博杨震#,梅州市,2024-04-20,微笑向阳yibo,2,2,0.0,4.0
17435839,#广东暴雨进入最强时段# 滚OK！？ ​​,梅州市,2024-04-18,宝宝评论来啦,0,4,0.0,4.0
17037569,本人接梅县区的上门喂养（五一可提前预约） ​​,梅州市,2024-04-16,梅州上门喂猫,0,4,0.0,4.0
18370442,只抽卡不养卡的报应 打吧我打得过谁[兔子] ​​,梅州市,2024-04-20,呆桃啵啵酱_,0,4,0.0,4.0
18361101,昨天是爽了今天ss就没了[微笑] ​ ,梅州市,2024-04-20,34克拉幸运,0,4,0.0,4.0
22513867,#晋江文学城[超话]##五一随手拍##超话节日图鉴# 我的五一过节计划是：宅家[比耶] ​​,梅州市,2024-04-29,云锦江南ROSE,0,4,0.0,4.0
19480954,"#华晨宇[超话]#今天你超辣了吗！#2024华晨宇火星演唱会# 数据是给华晨宇做的，不是给其他人！#华晨宇2024向阳而生# 什么是歌手的号召力？华晨宇演唱会直接让烟台成为五一假期热度涨幅Top1！！！
19年十几万人跨省大迁徙带动海口gdp，现在五一期间带动城市成为热门目的地
未官宣的HK站也是由港议员主动牵头促成的，说得很明确就是想用华晨宇的号召力带动港的文旅餐饮产业发展！！！NB！！！！",梅州市,2024-04-23,华晨宇的爱per,0,4,0.0,4.0
9820246,受台湾地震影响，火车全部晚点！不知道要多久开通！#台湾附近7.4级左右地震##广东震感# #高铁停运#,梅州市,2024-04-03,找回健康的世界,0,4,0.0,4.0
20467640,广东的姐妹有没有感觉到昨天电闪雷鸣的像不像神仙打架[笑cry] 简直不要太可怕[二哈] #梅州[超话]#    梅州,梅州市,2024-04-25,秋收亦辰-17,0,4,0.0,4.0
17938743,"#王一博[超话]##王一博维和防暴队#王一博#王一博杨震# 
五一电影院见哦王一博维和防暴队阻击手杨震@UNIQ-王一博 
 ​​",梅州市,2024-04-19,曲辰吖iYiBo,0,4,0.0,4.0
19536463,"#王一博[超话]##王一博 杂志大片中的蜕变# 王一博wyb#电影维和防暴队芭莎大片# 

期待@UNIQ-王一博 饰演的维和警察杨震！
我们五一影院见！
#王一博维和防暴队# 王一博#王一博杨震# 王一博#维和防暴队# 王一博#王一博# 
 ​  ​ ​​​",梅州市,2024-04-23,倾城笑2023,0,4,0.0,4.0
21981479,"蚌埠住了，团里五一预定单20w+了，根本接不完，来几个陪陪进团吧，有营业执照的正规团，陪玩一小时五十起（低分段），代打一单上千，求求快来人吧
我们什么游戏都接！！
有老板需要五一代打陪玩或者语聊搭子的吗，找我点单噢！！#王者荣耀陪玩团[超话]##陪玩代打陪聊[超话]##光遇陪玩团[超话]##和平精英陪玩俱乐部[超话]#
信誉可查@DF俱乐部信誉",梅州市,2024-04-28,QAQ尘QWQ,0,4,0.0,4.0
21305322,#小说代拍[超话]#出...付款时间11 ​​,梅州市,2024-04-27,六挽三鲜面,0,4,0.0,4.0
17271951,"#广东天气#  现广东的天气就一个字“颠”
白天三十多度，热的不行，晚上就电闪雷鸣，狂风暴雨的，来的也太快太猛烈些了吧！ ​​",梅州市,2024-04-17,萍安康乐-,0,4,0.0,4.0
21251247,"#王一博[超话]##王一博维和防暴队# 王一博#王一博杨震# 
“正义不分国界，和平是我们共同的心愿”“像你这种人是不会懂的”勇敢杨震敬佩！心疼杨震！要平安呀王一博维和防暴队阻击手杨震！五一见@UNIQ-王一博 

 ​​​",梅州市,2024-04-27,微笑向阳yibo,0,4,0.0,4.0
18105056,"#再给王一博一个筐# 丨#王一博维和防暴队# 
以敬畏之心，塑英雄之气，致敬中国维和警察！这个五一，一起期待王一博饰演的杨震将给我们带来的惊喜！
@UNIQ-王一博 #王一博#  ​ ​​​",梅州市,2024-04-20,ljq小强2729230421,0,4,0.0,4.0
20899654,"#虞书欣[超话]##虞书欣##虞书欣腾讯地图品牌代言人# 

你们用眼睛看他 我用心看他外面的造谣声越大 我对少年的爱越深

@虞书欣Esther ​​",梅州市,2024-04-27,虞繁杏,2,2,0.0,4.0
22537745,连续上了7天 精神快失常了 还有两天 然后想到回来还要连续上14天 其实这个五一也不是非放不可 ​​,梅州市,2024-04-29,Mesec·Limnnn,0,4,0.0,4.0
22101206,#五一放假下雨4天是怎样的体验#那大概不用出去玩了[泪][泪][泪] ​​,梅州市,2024-04-28,你家也有漂亮小狗吗,0,4,0.0,4.0
16590622,#没有一顿火锅解决不了的事口碑#同学去看了说好看 我得五一才能去 ​​,梅州市,2024-04-15,狐狸养小米,0,4,0.0,4.0
20929030,"#MOA交易处[超话]# 
出现货环球特典3 五一发货
红圈是出厂瑕对光基本看不出来
有需要直接评论
可私要对光看看 ​​",梅州市,2024-04-27,准许通行,0,4,0.0,4.0
12618387,拍一拍就是全世界最傻逼的功能 拍你妈 ​​,梅州市,2024-04-08,不要不开心yo,0,4,0.0,4.0
22680992,好想放假好想放假，创卫创得我想把所有人通通创死[怒][怒][怒] ​​,梅州市,2024-04-29,今天也只想睡觉啊,0,4,0.0,4.0
9388962,"🪩亨吧灯牌🪩

供亨妮们在线下活动中使用[送花花]
            
1️⃣30*30cm软灯牌 💰52包非偏远
2️⃣10*10cm胸牌 💰28包非偏远
🕰️：即日起-4.20

【图为预览图，三天内出打样图】
【参加佛山音乐节的亨妮可以凭票至微///店后台优先发货】

⚠️⚠️⚠️
1、所有收//益均用于黄冠亨后续应//援中。
2、参加佛山音乐节的亨妮可以凭票至微///店后台优先发货。
3、后续会改地址，请关注亨吧微博和微///店群消息。
4、虚拟发货后请尽快确认收货，发货后单号请留意微博🔗。
5、非质量问题不接受七天无理由退换货。
6、若产品有出厂质量问题，可【携完整开箱视频】微博或微///店私亨吧进行沟通，不接受人为破坏导致的质量问题进行退换货。
7、未成年人请由家长协助下单，亨吧倡导理性消费。",梅州市,2024-04-03,黄冠亨·StandByHendery,0,4,0.0,4.0
17294570,#2024华晨宇火星演唱会#[相爱]#华晨宇2024向阳而生#【无出其上的舞美】【平地起高楼开创者】【独创乐园形式演出】【国内首个超长60米延伸台】‼️你要写最良心：【一票可看两场】【时长超六小时】【十年不涨票价】‼️你要写最用心：【合作奥运团队】【合作顶尖交响乐队】‼️你要写最烧钱：【国内造价最贵没有之一】【劳斯莱斯星空顶】【六天豪放一发一万的烟花】【千万草坪】【人工造雪】‼️你要写最自由：【比歌手花枝招展的是歌迷】【【男孩子也可以穿婚纱】【万人自发花海风车海】【麻将吃鸡各种零距离互动】【为歌迷唱歌送蛋糕庆生】 ‼️,梅州市,2024-04-17,跟花宝贝亲亲yu,1,3,0.0,4.0
21537324,"五一出租
由于经济困难。承包以下业务。
换情头：13.14元
换情名：13.14元
秀恩爱：52.13元
陪聊天: 52元
挂CP:52元
让我滚：5.2元（惊喜价） ​ ​​",梅州市,2024-04-27,猫酥甜圈,0,4,0.0,4.0
20075089,#王一博暴雨中狙击戏主动再来一条# wyb#全网一起盯王一博杨震站军姿# 为了达到最好效果，王一博拍戏的口头禅是“再来一次”，就是那么认真、敬业。在《维和防暴队》里“即使长时间葡匐于狂风暴雨的灯塔之上，每当一条表演结束，他总会第一时间跑回监视器看回放”就算导演相当满意，他也要精益求精，主动要求“再来一次”。哈哈哈哈，站军姿也是可可爱爱的！杨震，我们五一影院不见不散！@UNIQ-王一博 #王一博维和防暴队# wyb#电影维和防暴队#  ​,梅州市,2024-04-24,yuxiang2007101,0,4,0.0,4.0
15828242,"#李歪歪[超话]#
该怎么形容我们的相遇，就像是夏天里吃到的最甜的一个西瓜

从“好像很久没见”到现在的“李歪歪”时间好像特别快 感慨也特别多 都在下面照片里了

最后 祝天天祝我们天天开心的小李也天天开心
我们都会成为更好的人的 
来日方长啊 200w快乐

@冷酷小李_李歪歪 ​​",梅州市,2024-04-14,AhYu_7k,0,4,0.0,4.0
17675091,想我妈了 啥时候五一 我要回家！ ​​,梅州市,2024-04-18,小米米全肯定bot,0,4,0.0,4.0
16876586,"清明三天调休一天
五一五天调休两天
贱，太贱了，谁想出来的调休啊啊啊啊啊谁稀罕了贱贱贱贱贱贱贱",梅州市,2024-04-16,三只三鼠,0,4,0.0,4.0
18115487,"#王一博[超话]##王一博维和防暴队#王一博#王一博杨震# 
《维和防暴队》为和平而来，狙击手杨震@UNIQ-王一博 我们五一大银幕见！
 ​​",梅州市,2024-04-20,TiAmo_NN,0,4,0.0,4.0
17549317,五一电影院见哦王一博杨震@UNIQ-王一博,梅州市,2024-04-18,TiAmo_NN,1,3,0.0,4.0
22336896,好好好好好好好！//@ziakaja7hanak_:饭多多//@mysolitude_洛草洛洛:哎呀米子行程//@Julius_017:🐎住,梅州市,2024-04-28,冉冉冉冉冉落-,4,0,0.0,4.0
12040766,呃呃😑有些人是不是以为众人皆醉你独醒啊，是卧底吧。。。//@少女偶像x奶茶挥挥:嗯，跟全莲池作对真的是很聪明很清醒,梅州市,2024-04-07,榴莲蛋挞_Lois,0,4,0.0,4.0
18963810,"#王一博[超话]##王一博 杂志大片中的蜕变# 王一博wyb#电影维和防暴队芭莎大片# 

期待@UNIQ-王一博 饰演的维和警察杨震！
我们五一影院见！
超like
#王一博维和防暴队# 王一博#王一博杨震# 王一博#维和防暴队# 王一博#王一博# 
 ​  ​ ​​​",梅州市,2024-04-22,怪色千千,0,4,0.0,4.0
17642748,"#王一博[超话]# wyb#王一博维和防暴队# 
哈哈哈哈，摘菜的王一博太可爱！
杨震五一见！@UNIQ-王一博 
  ​​​",梅州市,2024-04-18,燕子柔202107,1,3,0.0,4.0
17198238,"好烦啊
家里人催五一回去订婚
怎么办啊啊啊[苦澀][苦澀][苦澀] ​​",梅州市,2024-04-17,马丘比丘的草莓队长,0,4,0.0,4.0
13921625,"我已经用自己的充电经验给大家证明了

想要电池健康掉的慢，充电习惯一定要好啊，千万不要像我一样经常20%以下或者快要关机了才充电，不然就能跟我的iPhone15 Pro一样享受才半年时间电池健康就掉到93%的体验了[允悲]",梅州市,2024-04-10,数码ONE,0,4,0.0,4.0
17136850,#2024华晨宇火星演唱会#[相爱]#华晨宇2024向阳而生#【无出其上的舞美】【平地起高楼开创者】【独创乐园形式演出】【国内首个超长60米延伸台】‼️你要写最良心：【一票可看两场】【时长超六小时】【十年不涨票价】‼️你要写最用心：【合作奥运团队】【合作顶尖交响乐队】‼️你要写最烧钱：【国内造价最贵没有之一】【劳斯莱斯星空顶】【六天豪放一发一万的烟花】【千万草坪】【人工造雪】‼️你要写最自由：【比歌手花枝招展的是歌迷】【【男孩子也可以穿婚纱】【万人自发花海风车海】【麻将吃鸡各种零距离互动】【为歌迷唱歌送蛋糕庆生】 ‼️,梅州市,2024-04-17,跟飒飒亲亲yu,1,3,0.0,4.0
19104993,#白鹿[超话]##白鹿##白鹿北上##白鹿白月梵星##白鹿临江仙# 看来2024有的看了[打call][打call]期待小菠 ​​,梅州市,2024-04-23,爱吃菠萝的谦友,0,4,0.0,4.0
11392391,【🧱此条❗️50🧱以上揪①个1⃣4⃣1⃣】抽到洁推再赠【再贩😠努*1】5.6手动抽，要求带#凪玲# 与#凪诚士郎# 及#御影玲王# tag（隔开！），其余要求同原博,梅州市,2024-04-06,爱别离解嗔恚罪业,4,0,0.0,4.0
19128176,五一见王一博杨震@UNIQ-王一博 #王一博维和防暴队# #王一博杨震#,梅州市,2024-04-23,微笑向阳yibo,3,1,0.0,4.0
19132050,"我真的被恶心到了，完全就是熟悉的引战套路

这人完全不知道泰彬ins文案里面是什么意思
，就直接说这是“我爱你”的意思，甚至因为230829🐶在cxj的ins底下留下过“我爱你胸肌”，所以才有了🐶在泰彬240101底下的留言“我爱你”这茬事情也不清楚

超话里她发的各种模棱两可的帖子从来没有同步到个人vb

还有在大群里面也是各种迷惑发言

我脑子没出问题的话，我应该是在磕cp，不是在玩宫斗剧？

这是我最后一次在个人vb发这种帖子
非常抱歉
（下次被我逮到这种，我会一键拉黑处理",梅州市,2024-04-23,兔飞狗跳,0,4,0.0,4.0
19163131,我们这个十八线小城市，五一的时候有四场漫展，震惊[哆啦A梦害怕][哆啦A梦害怕] ​​,梅州市,2024-04-23,山蜜望_,0,4,0.0,4.0
