,content,city,date,id,n_repost,n_comment,n_like,influency
10941106,"#声入人心[超话]##声入人心##声入人心团综##期待声入人心团综#

什么，2018横空出世豆瓣评分9.1的国内首档美声音综，白玉兰奖获得综艺《声入人心第一季》的粉丝团体梅溪湖女孩和梅溪湖34子都在期盼一个团综@梅溪音乐局官微 ，你对此还并不知晓？！@芒果娱乐 @芒果TV大芒计划 @芒果TV综艺频道 @芒果TV 

什么？听说湖女人均现成韭菜，钱多执行力还强，熟练掌握打榜，顶热搜，顶热度，抢票封神，话多能唠等多项技能？这不来割一波？#声入人心求金主爸爸# @哔哩哔哩弹幕网 @芒果娱乐 @特仑苏 @凯迪拉克 @好望水hopewater@五谷道场官方微博 @豪士面包 @洁柔 @植护官方旗舰店 @华莱士官方微博 @AMORTALS-尔木萄 @ddg滴滴机密 @屈臣氏中国 @诗佩妮官方微博 @回力官方微博 @蜂花 @鸿星尔克官方微博 @奥利奥官方微博@vivo @百岁山 @安慕希 @金典SATINE @康师傅 @百岁山 @元气森林官方微博 @伊利集团 @农夫山泉 

在节目结束的第五年，声入人心第一季超话依旧热度不减当年，在各节日期间常出现在综艺超话榜前十，与各种长期综艺肩并肩，前几年更是频频登顶。甚至六年后团综、声入人心的词条还能登上热搜总榜排名第十二，第二十三。我们只想要一个售后团综，请各位金主爸爸看看我们！节目成员更是为此奔波忙碌，拜托了🙏🏻我们真的需要金主爸爸的投资！请求金主爸爸看看声入人心第一季粉丝的请求！ 

粉丝群体趋向成熟，购买力绝对强！",肇庆市,2024-04-05,唠唠_Rachel17,3,13,0.0,16.0
19131287,"#宇日俱曾[超话]#💙#宇日俱曾生八个# 🧡#宇日俱曾未来可期# 🧡#宇日俱曾# 💙
早上好！今天体考日  但是广东又大暴雨[允悲][允悲]  求踢踢 ​​",肇庆市,2024-04-23,南凛ovo,0,16,0.0,16.0
16533418,#王一博[超话]##电影维和防暴队开启预售# wyb#王一博维和防暴队#“ 五一”去电影院看维和防暴队@UNIQ-王一博 ​​,肇庆市,2024-04-15,啵啵亿万次心动,0,16,0.0,16.0
22617729,#长沙暴雨#我觉得中国人好坚强啊，碰上这样大的一个暴雨，还有雷电还坚持地去上班上学#长沙天气#,肇庆市,2024-04-29,星海入我眸,0,16,0.0,16.0
16296368,#王一博[超话]##电影维和防暴队开启预售##五一档电影# 哪有什么岁月静好！不过是有人替你负重前行！因为有你们！才有这万家灯火！跟@UNIQ-王一博 一起致敬和平年代最可爱的人！愿平安！ ​​,肇庆市,2024-04-15,啵啵亿万次心动,0,16,0.0,16.0
18632280,老师我赌一下angelababy女士五一发博🙏🙏🙏 ​​,肇庆市,2024-04-21,-春日宴枝桃,0,15,0.0,15.0
12544094,"#体操##全国体操锦标赛# 全锦赛之『美食篇』
1.场馆周边的餐厅比前几年多了一些，不想跑远的朋友可以在周边餐厅吃[干饭人]晚上有个网红夜市，小吃居多，很热闹的(P1.2.3
2.懒人必备外卖，40分钟内送达的店不多，但是也可以满足外卖需求（吃喝都有P4.5.6）
3.个人推荐(众所周知本地人是推荐不出什么的[doge])：
1️⃣侨头鸡煲P7P8(性价比高，但是略远)
2️⃣肇庆裹蒸粽[干饭人]P9
3️⃣伴月里(湖边的餐厅，很舒服)P10P11
4.万达广场(打车约15分钟)也有一些连锁美食。
时间充裕可以出去逛吃逛吃[干饭人]    肇庆",肇庆市,2024-04-08,gym淑君,0,15,0.0,15.0
18370931,哦我乱打的 ​​,肇庆市,2024-04-20,豪爱睡觉w,0,15,0.0,15.0
8380746,"#弘叶题石[超话]# 
240330｜🎤QQ音乐巅峰盛典
🔴⚫️｜Happy April Fool's Day

凑个热闹 #愚人节站姐团建# ​",肇庆市,2024-04-01,Yikxcatu_,3,12,0.0,15.0
17303495,#TF家族[超话]#有对象的连续上30天学[吐]没对象的放假 ​​,肇庆市,2024-04-17,熙柚小猫,0,15,0.0,15.0
17842281,"#postcrossing[超话]#
肇庆端城锦笺联名团2024年05月联名活动预告！
2024年第2次联名活动来咯！
本次索片参与方式：转发+回答问题（二选一）+关注官博+艾特一位好友+私发官博地址（记得一定要发官博地址啊喂！）
活动时间为5月1日 
地点：敏捷广场麦当当（麦门！）
问题1：五一佳节即将来临，大家有什么活动吗？
问题2：最近肇庆鼎湖山火了,哈哈哈大家对于鼎湖山有什么了解吗？
p1《肇庆味道》作者:suger。
p2《七星岩》 作者：縹緲東城
p3《广东水彩地级市联动——肇庆、四会》作者：23posters
p4《鼎湖山》作者：BCliang",肇庆市,2024-04-19,肇庆端城锦笺联名团,12,3,0.0,15.0
21306510,#刘宇宁你好星期六# @摩登兄弟刘宇宁 化身《你好星期六》春日旅行的绝佳搭子，一路与你相伴，欢声笑语不断！,肇庆市,2024-04-27,MD-Yi妮妮,15,0,0.0,15.0
19107667,"#张元英[超话]##张元英女五一##张元英五颜一##张元英hapa kristin缪斯#  再看花仙小圆
太美丽了这套造型！！hapa好会拍 ​​",肇庆市,2024-04-23,老公的脸是最好的嫁妆,0,15,0.0,15.0
16749054,#王一博[超话]##五一档电影#王一博 #电影维和防暴队开启预售# 你是舞台中央流转的热浪，在聚光灯闪烁的夜肆意发烫。@UNIQ-王一博 ​​,肇庆市,2024-04-15,啵啵怦然心动,0,15,0.0,15.0
17167964,这下好了能造谣原作宇宙猫上高中突然生长激素大爆发每回放假回相谈所都在拔高一截直到所长震惊地发现这小子已经和自己一样高了危！！由于高中也在坚持肉改导致胸肌能把挺括的学兰撑起来真了不得啊……给师父摸一下^ ^这下好了dk弟子爆改宽肩大胸肌肉男，锅盖头不再make路人龙套again反而中和了魁梧（？）气质使一张萌脸盐盐的，后面师父柔和的表情感觉已被高中生徒弟襙服成为死心塌地好妻子（。,肇庆市,2024-04-17,鸡炸烧锅,3,12,0.0,15.0
16640894,#王一博[超话]##电影维和防暴队开启预售##王一博跟小孩聊咬指甲# 五一电影院一起相约看维和防暴队，期待@UNIQ-王一博 ​​,肇庆市,2024-04-15,啵啵怦然心动,0,14,0.0,14.0
16969225,"中国，法治社会：德庆县，党组书记，检察长，卢灿雄，执法：犯法。涉黑，涉恶，破坏农业，破坏农村土地承包法，破坏农民种粮生产罪，利用职权，协助亲戚，黑恶势力，王建行，侵占我承包土地种果，充当黑恶势力保护伞。当时我有投诉村，村长，陳锦兆，主任陈荣建，永丰镇何副镇长，农业局，由有黑恶势力，卢灿雄的暗中保护，解决无果，侵占我承包土地己4年长了，靠投诉切底绝望时，我才强行要返我旳承包土地時，正是卢灿雄想要的，于是，卢灿雄就借机会，强词夺理，扭曲事实，巅倒黑白乱加不实罪名，强行要返承包土地：就是破坏生产为由，下令把我捉入狱羁押期间，卢灿雄竟然带领永丰镇，派出所，聂锦汉所长，来到看守所，叫我在卢灿雄的字条里签个名，就可无罪释放，那有啥法律，答个名就无罪释放的啊？当时的农民很需要耕地，我无签名，之后，卢灿雄就利用威胁，恐吓，强迫我妻子，儿子，出嫁女。都要在卢灿雄事先写好的字条里签名。卢灿雄心想事成之后，才释放承包人的自由。
请问领导卢灿雄充当这样的保护伞。有合法，合规吗？
您们有维护国家的法律尊严吗？
有维护好社会稳定呜？
有依法，依规。保护人民的合法权益吗？王建行侵占我承包土地长达2O几年至今，就是不复耕环田归我，而是转租给莫村大田牛场种草用地。合法吗？
（卢灿雄的功不可没）
我最大的原希望就是给我复耕，环我承包耕地。能有希望吗？",肇庆市,2024-04-16,用户6592678091,14,0,0.0,14.0
22533697,什么 你们怎么知道我五一放八天 ​​,肇庆市,2024-04-29,兔源小恋曲,0,14,0.0,14.0
18051345,下课了放假啊啊啊啊玛德我要狂睡不睡我是狗🥲 ​​,肇庆市,2024-04-19,zerooi-,0,14,0.0,14.0
17092961,#zeenew[超话]# 在无人在意的角落，李海和查瓦林已经消失两天了。李海别跟查瓦林学坏了，一放假就断网[并不简单] ​​,肇庆市,2024-04-17,鹿弥弥_见过海景版,0,14,0.0,14.0
16202515,"#叶罗丽明思[超话]##明思·情动悸心 明亦相思##明思·星河璀璨·周年快乐##明思相随情定终生# 
久别重逢
“哪怕世界支离破碎 我们依然是彼此的光” ​​",肇庆市,2024-04-14,鸣意林深,0,14,0.0,14.0
13938769,"路途或许很辛苦，也要记得享受过程！[加油] <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 肇庆 ​​",肇庆市,2024-04-10,张德顺顺子,1,13,0.0,14.0
18786582,五一萤火虫一起玩呀 我去day1和day2 ​​,肇庆市,2024-04-22,糖崽崽poko,1,13,0.0,14.0
19540845,我去，拦腰砍断[污] ​​,肇庆市,2024-04-23,快乐的塔哥,1,12,0.0,13.0
22223737,#荣耀茶话会[超话]# 老婆们 我想问问现在星耀五一星到王者价位是ds呀 还在斟酌中 ​​,肇庆市,2024-04-28,kittyliio星,0,13,0.0,13.0
20865918,下雨又太阳 晴天又暴雨 肇庆是一个巨大的蒸笼 ​​,肇庆市,2024-04-26,括曲,0,13,0.0,13.0
22536601,明天就放假了[色][色][色][舔屏][舔屏][舔屏][抱一抱][抱一抱][爱你][爱你][爱你][爱你][爱你][污][哇][哇][哇][哇][憧憬][憧憬][憧憬][憧憬][偷笑][偷笑][偷笑][偷笑][思考][思考][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌] ​​,肇庆市,2024-04-29,我要长超多头发,0,13,0.0,13.0
20700704,有点想看反向dir那个ty talk的毛领h，有点m倾向的灵和过分尊重伴侣的茂，灵想让茂说点脏的直白的还一个字一个字教徒弟怎么说那些会让自己兴奋的话，一开始还有点不好意思发现徒弟更不好意思之后反而放开了口无遮拦，原本是出于xp后面是觉得逗徒弟很好玩，do的时候会在弟子耳旁边叫得很好听边逼问他懆自己的感觉怎么样，茂听着又怒又羞 把这人嘴堵上他会用揶揄的眼神勾自己，把眼睛蒙上会用手在自己身上挑逗啊茓那个夹，于是无可奈何之下把师父翻过去，超能力限制住行动就这样跪趴着挨襙好了，没那个想法但行动上把师父当成了斐济杯好一通爆肏，完全散失身体控制权的小灵第一次体会到被当做杏玩具是怎样一种体验，做到后面被肏怕了又挣扎不了求饶不了还没有亲亲好像就剩个腰给徒弟把着有个茓是个禸棒套子，等徒弟泄完欲火气也消得差不多了血从几把流回了脑子知道怜惜师父了再想好生安抚呢，人解除禁制已被做晕，做好一切事后处理第二天等师父醒来准备土下座认错，结果这人说被当成龙套君专属肉那个便器好爽还想要——够了怎么惩罚变奖励，不是要搞xp开发来着的啊！这下惩罚的是茂夫了，因为他还是想抱着亲着师父亲热地do的，自家师父的xp怎么会是这样，，，T T,肇庆市,2024-04-26,鸡炸烧锅,4,9,0.0,13.0
18119902,"#顶级坏蛋的plog# 26
五一假期 我们喜欢你。 ​​",肇庆市,2024-04-20,如何读顶级坏蛋,0,13,0.0,13.0
17712678,#张元英[超话]##张元英##张元英女五一##张元英五颜一# 红发老公，只期待张元英 ​​,肇庆市,2024-04-18,老公的脸是最好的嫁妆,0,12,0.0,12.0
18785472,五一就把所有不是铁的双了[来] ​​​还有不爱互动的近三十天未发博的 有些人刷到也不互动[微笑] ​ ​​​,肇庆市,2024-04-22,故愿穎似尹,0,12,0.0,12.0
12327539,"#光遇陪玩瓜田[超话]# 【代发】回 应
    近期黑沙纯Le一系列挂贴我方进行针对性回应，部分不实谣言和人身攻击行为我方会跟进到底，绝不姑息。

    在事件中，我方客诉处理不及时导致团内接待与高管层产生分歧，在此事件以后会整改客诉处理流程、完善下单须知。造成不良体验深表歉意。
    两次事件的涉事陪玩均已按团规进行处罚，由于事态恶劣处罚加重，包括但不限于：交纳罚款以及直接清退（详细见 图1）清退公告在整合后会进行公示。

    针对对方挂贴中提出【没给钱就发澄清说已经给了】【陪没有明确讲团内规定】【为什么非得按团内流程来】等，我方一一回应：

    一、我团有针对陪玩、接待以及派单的培训，培训中明确说明本团所有须知、制度（包括但不限于结单、报单等）和本团价格表。

    团公告详细见 图2，团内成员入团即【默认同意团内制度】按团制度和流程进行报单退款是【情理之中】的行为。

    在任何团、店都应当遵守相应的规定以及制度，是圈内共同默认的【原则性问题】。

    二、本团在客诉事件中已提出有效解决方案（详见图3）涉事陪玩【态度恶劣】拒绝按照团内规定进行报单，并且【造谣】团长开新团、【贴脸】团长称其“跳脚”。

    为何此事件发生前对于其他单能够正常报单跟进并且结单（详细见 图4）事件发生后却携板无理取闹、甚至造谣生事。我团绝不容忍。

    以上总结：陪没按团流程进行报单，拒绝执行解决方案，并且态度恶劣、造谣【没发澄清就说已退款】以及团长开新团。

    团内狼人杀一事因双方语气态度而起，团作为媒介帮助双方进行沟通，站在中立方也针对此次事件作出处理（包括但不限于：清退态度恶劣陪、矛盾调解等）

    从头到尾团都跟进到底，没有假公济私、颠倒黑白。涉事两方行为过激：语音厅中抱团攻击陪玩、点单群恶意选送、贵宾室闹事、点群 通知群恶意辱骂。扰乱团内群秩序、激化矛盾，上升至团。（详见图5、图6）

    事已至此，是非自在人心。对于占用公共资源以及被此事打扰的各位，深表歉意。",肇庆市,2024-04-08,姜程,0,12,0.0,12.0
18156692,笑疯了....我还很认真的回答 ​​,肇庆市,2024-04-20,冬末春序,0,12,0.0,12.0
22265756,#问界M7追尾大货车起火#洒水车为什么不救火[doge]责任在…… ​​,肇庆市,2024-04-28,弦空舞,0,12,0.0,12.0
16371712,#拉拜诗伞语##伞语硅水凝胶##结婚美瞳# 去年五一，我见证了好朋友的婚礼，当时我也是婚礼上的伴娘之一，我化着伴娘妆，戴着拉拜诗的伞语，眼睛大大的，bling bling闪闪的，再一次祝福我最亲爱的好朋友，一定要幸福幸福！百年好合！@拉拜诗LaPeche ​​​,肇庆市,2024-04-15,SA2023GYSWJ,0,12,0.0,12.0
16408175,"我的第一台手机是华为 Mate 8 ，第二台就是华为 P9 ，现在 P9 的手感、影像、黑白风格化的照片都还给我留下很深的印象。

当年班上基本上所有的华为手机都是我安利出去的，P9灰色、银色都安利了很多台，很多同学买手机也会问我的意见，但是我错过了成为「数码意见领袖」的黄金时机。

没有敏锐地抓住公域流量的入口，而是选择窝在私域中浮沉，甚至在一年多前才正式成为哔哩哔哩的 UP 主，这是我错过的人生的第一个大的机会，回想起来，就是自身判断力、执行力不够，我现在都还非常沉痛。

所以我很难接受我错过行业的第二次机会，这段时间脖子痛还积极发微博就是这个原因[doge]所幸是有回报的，这段时间阅读量、铁粉都在涨，因为有大V转发微博、视频，我的互动池也可以活跃起来，我手上有的自媒体账号开始多元起来，一切都向着好的方向发展。

所以今天#华为P70 Pura# 的广告词，非常戳我的心窝，「追逐本心、锐意向前」！跟我此时此景的心境非常吻合。

人总是感性动物，所以不止问界新 M5 ，这台手机我也买定了！",肇庆市,2024-04-15,外星人Yee_,0,12,0.0,12.0
