,content,city,date,id,n_repost,n_comment,n_like,influency
17398153,"[太开心]哇咔咔，提前预祝各位家人们，劳动节快乐~
以此我们将在微博随机抽取6位幸运的宝宝赠送【Look up 五条悟 夏油杰 高专】随机单款一个，只需转发此条微博即可参与抽奖。
(商品出荷后包邮发出)欢迎大家一起来参与哦~[比耶]

👻 “夏油杰与五条悟，挑战的勇气他们无所畏惧，挑战未知。夏油杰的热血与五条悟的冷静相互补充，面对一切威胁，他们携手共进，挺直腰板，坚定地走出自己的道路。”
名称：【Look up 咒术回战 五条悟 夏油杰 高专】
制造商：MegaHouse
角色：五条悟 夏油杰
尺寸：高约11cm
内容物：单款五条悟、单款夏油杰

注意开奖后5天内，请中奖的幸运小伙伴私聊微博办理中奖手续~!感谢配合! ",东莞市,2024-04-17,指乐无穷,616,198,0.0,814.0
17220300,美国请求伊朗允许以色列进行“象征性打击”以挽回面子，但遭到拒绝。（来源:X原推特） ​​,东莞市,2024-04-17,孤烟暮蝉,0,0,793.0,793.0
18599036,#王奕[超话]#今天听了我们宝宝唱歌，其实她每次都有在让自己变的更好都在努力突破自己，所以说那些天天在那骂她的人还是那句话:做人要给自己留后路，不是不报，时候未到！给自己积点口德吧[微笑]！！👍🏻+🍎+🧱  五一PK投366 ​​,东莞市,2024-04-21,奕_wy94211,367,384,0.0,751.0
16344439,//@爱了很久一定会分开-://@王8炖土豆://@晒不晒你最帅:#王一博维和防暴队# 杨震五一见！,东莞市,2024-04-15,难办就别难,739,0,0.0,739.0
18685241,"#袁一琦[超话]##琦迹燃夏 星耀殿堂# 
🚩
今夏升堂，势不可挡，我想看袁一琦把巡演开到家门口
1🆔1R，🧱➕🍎“五一首战，全员参与”上限319 ，首战下普链，也请大家多多支持普链",东莞市,2024-04-21,不准欺负我的狗,341,376,0.0,717.0
11255369,"这些事越来越少人提起，好像要渐渐沉入时光的尘埃里了

是【站子卖完周边卷钱跑路，自己出钱补偿粉丝】的白敬亭 图一

是【知道有粉丝离世，委托工作室私下联系家属关心】的白敬亭 图二

是【偶然得知粉丝遭遇意外，默默给予帮助】的白敬亭 图三

是【给粉丝发15万红包】的白敬亭 图四

是【说最感动的事是看到粉丝给自己的应援牌，第二年就给粉丝逆应援】的白敬亭 图五

是【出道五周年给粉丝开生日会，分文不取还送一大堆手信，却对粉丝道歉作品没上很抱歉让大家一直等】的白敬亭 图六 图七

是【说希望我们能做很好的朋友一直做下去】的白敬亭 图八

是【默默照顾人】的白敬亭 图九

是【开头是致亲爱的小白鸽，落款是 DOV.，只给他的小鸽子逆应援】的白敬亭 图十

是【会跳起来和每一只鸽挥手道别】的白敬亭 图11

是【一直记挂着粉丝】的白敬亭 图12

是【关闭所有付费渠道，不让粉丝多花一分钱】的白敬亭  图13 图14 图15

是【把让粉丝开心视为自己责任】的白敬亭 图16

是【一直在稳稳地托住粉丝的爱和情绪】的白敬亭 图17

是【一直在感谢得到的爱，努力成为值得被爱的人】的白敬亭 图18

大家，要爱一个本身就很好的人

#白敬亭[超话]#",东莞市,2024-04-05,红炉绿雪,429,285,0.0,714.0
17290279,"4月12日，德国联邦议院以374票赞成，251票反对，11票弃权通过了性别自决法。
新法规定:1，女厕所，女更衣室，女浴室等设施，自称“女性”的跨性别者有权进入，自称“男性”者同理。
2，如果有人当场揭露其原性别使变性人难堪，变性人可以对其进行举报，被举报者最高将面临10000欧元罚款。
3，德国公民每年都有一次机会更改自己的性别，但需提前三个月在政府部门申请。
今年11月1日正式实施！（来源:X原推特）",东莞市,2024-04-17,孤烟暮蝉,41,131,529.0,701.0
18507901,"#袁一琦[超话]##琦迹燃夏 星耀殿堂#
FLAG🚩
五一首战，元气弹全员参与，今夏一定升堂[努力]

🧱＋🍎 “ 袁一琦身体健康，2024顺利升堂 ”

1id1r，上限319r，五一首战下 ​​",东莞市,2024-04-21,我只知道现实有多现实-,342,354,0.0,696.0
21780579,#刘宇宁你好星期六# 用魅力书写春日的快乐篇章，让我们与@摩登兄弟刘宇宁 一起与春日同频，绽放无限活力！,东莞市,2024-04-27,挡不住的weiwei0921,661,0,0.0,661.0
12473248,"#凪玲# 关于@锡兰红饼干茶厨 作为被#all洁# 个别粉丝所谓的不是开盒而是同学告知，所以就传这个高三学生的🟡💊的澄清。

被开盒高三学生的本人澄清👉🏻 

以下为我作为第三方代发的
【本次维权无关人员】和【被开盒学生的同学】
的对话截图。

我们相信，看过客观事实的人，会有一个公正的判断。请让违法行为停止，请让#all洁# 粉丝的造💊行为停止！！

以上，感谢浏览全图和全部事件的每个人！",东莞市,2024-04-08,直至凛冬,387,168,0.0,555.0
21399892,#贺峻霖美团青春代言人# 🔋🔔四方食事纳人间烟火，仗剑天涯踏蓬勃盛放🔋🔔与【美团青春代言人】@时代少年团-贺峻霖  一起上美团APP，足不出户尝遍全城美味💚//@时代少年团-贺峻霖:,东莞市,2024-04-27,拾年2344,504,2,0.0,506.0
11044406,"#凪玲[超话]# 
怎么了从昨天开始就一直很多空评论在我这现在还要聚宝我帖子

[太阳]被贴脸的老师（不止图中，有存图未放出）都已经关闭转发区，希望用心做凪玲同人二创的老师都有安心和美好的创作环境

芥末还死不悔改，屠凪玲广场还贴脸到超话，现在还去贴脸产出，先管好你们自己行不行，个个刷小皓屠广场，见什么咬什么，芥末真的是以ttk为荣了是吧

还嫌伤害别人伤害的不够吗，自己做人有问题还要拉纸片人角色当挡箭牌，饭圈那一套搬到来搞同人是觉得正主不是立体人就无法无天了吧？你爱的真的是你推吗，你推去开盒别人了？去辱骂蓝锁角色了？脸真够大的

现在还攻击我家的产出老师了，你们芥末是真的一直在现身说法你们有多爱ttk多低素质，到现在还在转移重点倒打一耙，把开盒和鼓励ttk转移到纸片人身上，大粉一直在断章取义发洗脑包和怂恿同担去ttk，不是所有人都和你们一样没素质，居然还有别人不反击等于你们没做错的逻辑，有些老师只是在快乐做同人女凭什么受到你们的攻击？

附原挂条：  
我比较支持的：",东莞市,2024-04-05,直至凛冬,179,318,0.0,497.0
21611761,#刘宇宁你好星期六# @摩登兄弟刘宇宁 化身《你好星期六》春日旅行的绝佳搭子，一路与你相伴，欢声笑语不断！,东莞市,2024-04-27,挡不住的weiwei0921,430,0,0.0,430.0
17516096,#cba炫时刻##广东男篮vs广厦男篮#说嗨嗨够顶   ​​  东莞·东莞银行篮球中心,东莞市,2024-04-18,关辛,0,0,420.0,420.0
18082070,"#今天穿什么##淘:老盆栽boutique# 
4.25 20:00 上完真的休息了休息了🤱🏻
🌷五一前的一期 生之前最后一期了 备了一点现 
能上的都给大家上了 后面还有一些配饰鞋子
🌻这期都是我很喜欢的 有日常的也有一些小裙子
应该是最近最好看的一期了 夏日颜色齐了
🪻上期部分没发 51前把补单和这期现都安排完 
留下你喜欢的3️⃣套 揪三个买家任选1️⃣
🪴剩下分开揪一件 🔗我今晚挂好明天开始单独发",东莞市,2024-04-20,阿sueueue,3,417,0.0,420.0
11886623,广东东莞，村干部和开发商勾结，强拆村民房屋，村干部不作为，不肯与村民谈和，直接强硬手段强拆村民房屋！,东莞市,2024-04-07,欺诈和自我内心你忘记,200,200,0.0,400.0
19711234,"【不限圈抽奖】Linefriend深圳店事件澄清
【维护自身权益！合理沟通！何错之有！】
【昼1f不是霸//凌者也不是故意迫/害打工人，是在被霸//凌后合理维护自己的消/费者权/益！】

🔈奖池现金总额超5000r！
🔺1725r*1
      725r*3
      72.5r*10
      7.25*63
更有众多精美奖品等待大家（详细见图）

参与条件（抽奖解释权在我）：
🧱🌸此博即可
不抽cycz粉丝以及主页有任何辱骂或造//谣昼1内容者

【被人身/攻击者与店员及相关负责人早已于15:20达成双方和解并及时发出后续，cpf为何无视和解声明，打着替工作人员喊冤的旗号企图发动粉圈斗争，网//暴消/费者？】",东莞市,2024-04-24,·几弱·,289,106,0.0,395.0
16770232,加拿大也要派副外长来“缓和关系”了。（来源:X原推特） ​​,东莞市,2024-04-16,孤烟暮蝉,0,0,379.0,379.0
21333646,曼曼和好朋友哎鸭五一要出去玩噜～出行怎么能没有新卤味煌上煌手撕酱鸭、罗曼电动牙刷和口腔护理三步曲礼盒呢！关注@罗曼电动牙刷官博 @煌上煌 带#新卤味吃煌上煌手撕酱鸭# 转，5.6揪1位幸运er送【煌荣礼盒*1+罗曼口腔护理三步曲礼盒】#请深圳人吃新卤味# ​​,东莞市,2024-04-27,罗曼电动牙刷官博,227,141,0.0,368.0
17745456,"🎁🎁🎁转评赞三连带“连衣裙666”抽个100
#19-20号晚七点有求直播 老板娘家服装大上新# 来啦！今晚重磅推荐的连衣裙系列预告！五一出游好看的裙子大家可以提前备起来先！都是糖果色系的[送花花][送花花]，版型偏宽松有廓形，对身材包容度更高！之前有买过老板娘家裙子的姐妹都知道，她家连衣裙做得很懂突出身材曲线 突出腰部线条的，上身会更显高显瘦，并且细节 面料设计都做得特别好！更多介绍晚上七点来tb“有求必应罗”直播间蹲！！！七点见！！ ",东莞市,2024-04-19,俄罗斯什么值得买,151,205,0.0,356.0
21388712,"铃铃子和好朋友哎鸭五一要出去玩噜～[钢镚儿]
出行怎么能没有新卤味煌上煌手撕酱鸭和台铃长续航电动车呢！[打call]
关注@台铃电动车 @煌上煌 带#新卤味吃煌上煌手撕酱鸭# 转，5月6日揪1位幸运er送【煌荣礼盒*1+台铃定制周边*1】#请深圳人吃新卤味##台铃长续航电动车# ​​",东莞市,2024-04-27,台铃电动车,214,132,0.0,346.0
16347545,//@吵醒沉睡的月亮://@KISS_洁://@黄景瑜工作室:#维和防暴队战场紧张感# 在硝烟与炮火中维护和平与安宁，时刻感受英雄们的无上荣光。5月1日，余卫东@Johnny黄景瑜 不见不散！#电影维和防暴队开启预售#,东莞市,2024-04-15,云朵陷入热恋,338,0,0.0,338.0
21295862,#刘宇宁你好星期六# 加入《你好星期六》的春日之旅，与@摩登兄弟刘宇宁 一起感受春日的活力，与你共度美好时光！,东莞市,2024-04-27,挡不住的weiwei0921,325,0,0.0,325.0
18654417,[开学季]好久没正儿八经抽奖啦，正好五一假快到了，评论转发抽一个宝送零食大礼包 承包你一个假期的零食[酷]26号晚上八点开[亲亲] ​ ,东莞市,2024-04-21,丨吸尘丨,79,245,0.0,324.0
17664821,#cba炫时刻##广东男篮vs广厦男篮# 双方大名单  ​,东莞市,2024-04-18,关辛,4,79,239.0,322.0
20209736,"又一次被盼盼拿捏了！领鲜印尼鲜虾肉片真的太好吃了！！
宅在家真的好快乐～最近广东一直下大暴雨 没法出去玩哈哈哈 宅在家就喜欢追追剧 听听歌 吃零食 这次买了我最爱的鲜虾肉片 好大一包！自带封条不用担心受潮！而且！！每一口都是真材实料的鲜虾味 吃起来嘎嘣脆 真的真的吼吼吃啊～已经列入我的回购清单啦😋
配料表非常简单干净  100%印尼进口鲜虾 去壳去虾线  虾味十足！妈妈也说很好吃！姐妹们都给我冲！！！
#盼盼虾肉片##盼盼领鲜印尼鲜虾肉片##盼盼食品##盼盼##盼盼 国民烘焙大品牌#",东莞市,2024-04-25,小周快逃跑_,0,322,0.0,322.0
